-0.46567633285559695;1.0072142551879954e-05;0.10887573623277076;0.11152785253398981;-0.013555426842809276;-0.7662895183091679;-0.037159632252200925;-0.2623649328492711;0.3160140352586795;0.03469676113597302;2
-0.47561801899524336;1.0295124703448602e-05;0.11049291658294301;0.11638770040062657;-0.010604556427465297;-0.7506922447788026;-0.03851647119097169;-0.27194487041813076;0.3275529047858842;0.03822789275024397;2
-0.5164478272079696;1.1182454882442215e-05;0.12038132915320444;0.1268971441614161;-0.009923986611931494;-0.732096742780181;-0.04385764386502541;-0.23185878971119103;0.33014370352416683;0.04167975138796321;2
-0.5258057419046893;1.1385078368062326e-05;0.1225626108818616;0.12919649094488447;-0.008899032088303255;-0.7331356054205701;-0.04488652505729552;-0.2232821436809615;0.316656871643035;0.043520144177492344;2
-0.5424189269233376;1.1741082699060616e-05;0.12601172969047916;0.13418749311301365;-0.0086792761579902;-0.7133719749138656;-0.046115709009622946;-0.22939655836339853;0.32532828348703485;0.0459903805420816;2
-0.5669319105420197;1.2271685437243354e-05;0.13170644886848656;0.1402516912027979;-0.008836662005713721;-0.6815334152477702;-0.0481997690661714;-0.23976344233118235;0.33836897837873464;0.04973446619151226;2
-0.569941403655128;1.231773417354348e-05;0.13334974505615602;0.14138036340445684;-0.004442791342517429;-0.67561697443416;-0.047781343388824365;-0.251283981658414;0.3361464418110106;0.04765148823376779;2
-0.5630234204036805;1.2177668801801442e-05;0.13183112222628587;0.1416406925520139;-0.00438568188030907;-0.6811738459482712;-0.04716714240251775;-0.2584124715773994;0.3318254775713975;0.04703895645888672;2
-0.569139952658503;1.230323747598207e-05;0.13383015552228142;0.14267809939561266;-0.004360027172718832;-0.6771892168044243;-0.04689123108947048;-0.25690084885215014;0.3298844143957243;0.04433019474855845;2
-0.5846343764334493;1.2639033244295702e-05;0.13549930779330543;0.14326707360161595;-0.004296597464633045;-0.6673374629874952;-0.04596796606058027;-0.2531634533717634;0.3250852534551461;0.0430721402515964;2
-0.5873227595658189;1.2691474423203286e-05;0.1362696304244863;0.144831910727787;-0.004284342404297904;-0.6654340356964515;-0.04583685296418407;-0.2524413625961528;0.32415802221508916;0.03951016393334633;2
-0.5332134222908423;1.1541003994868179e-05;0.12463641270193432;0.13060467794089164;-0.010804522214494865;-0.6920868501573252;-0.041649754201274265;-0.28869553631061357;0.342701847512978;0.03562897299342546;2
-0.5107857677833844;1.1055574259896293e-05;0.11939404203707281;0.12511127422773752;-0.010350069867245678;-0.7163733518626088;-0.039897911020857824;-0.2765526241565979;0.341270480798041;0.03413037175169558;2
-0.5105702223002008;1.1050908939822747e-05;0.11934365917971206;0.12505847876679083;-0.010345702261585479;-0.716071050878505;-0.03988107457972844;-0.27643592225776037;0.3423609003849445;0.03411596914313743;2
-0.5105707498249493;1.1050920357699673e-05;0.11934378248642102;0.12505034669710402;-0.0103457129508379;-0.7160717907281565;-0.0398811157851355;-0.2764362078733016;0.3423612541146373;0.03411600439199696;2
-0.5104184112908291;1.1047623104559833e-05;0.11930817398968169;0.12486310468679626;-0.010342626109795987;-0.715858137033812;-0.04066022057527783;-0.2763537278512878;0.34265397461782154;0.03825066396809243;2
-0.5015755555101857;1.0842447661492277e-05;0.11795223266257;0.12522287982089955;-0.008722459072950222;-0.7179207796206378;-0.04077737717127017;-0.2843361759137201;0.3443914211728804;0.04514216395585783;2
-0.5141362392940199;1.1119073641948813e-05;0.11987850149100725;0.12845861842168246;-0.00506403465756312;-0.7058454129635064;-0.04183105788473465;-0.27850223882869424;0.3532904388033757;0.04718788976796551;2
-0.5430077187291691;1.175064753641602e-05;0.12682961579279742;0.13467512408702118;-0.0049206962285064495;-0.6670272018421527;-0.04507854382766079;-0.27763844081544004;0.3794505245205178;0.051605670623499696;2
-0.5329549838692784;1.1514269489870119e-05;0.1258068221954861;0.13460036233240652;-0.003933624395628832;-0.671214196571073;-0.045767372184160424;-0.2811942064454197;0.3838596959299027;0.05239423756163211;2
-0.5472379699711294;1.1816329068795437e-05;0.12982050353708524;0.13843606827780786;0.0014884038650090094;-0.6629451801957725;-0.04719174643044803;-0.28892266905689296;0.369010405054608;0.054066673358142844;2
-0.570279837705259;1.2333072820125174e-05;0.13336370359049304;0.142391401799968;0.006054829848594994;-0.6191774372299557;-0.04729367067853666;-0.30309738252439505;0.3943842503865784;0.058467610916229984;2
-0.6309010660190074;1.3616011399711693e-05;0.15010435131050467;0.16094625417415923;0.01776746082216103;-0.5584744699536713;-0.053190597136212714;-0.2991219132421455;0.37994026932974334;0.06621485150440982;2
-0.7485026203787318;1.6187381549961957e-05;0.17504227749410398;0.18689129497466375;0.02543290333839533;-0.4466406091255882;-0.05247528076306292;-0.24806257063476475;0.32323826787815735;0.07038475549609448;2
-0.8735395759197179;1.8777868580326387e-05;0.21216522427050338;0.22970923790881806;0.030905957888419842;-0.2607375936272481;-0.039608886558832594;-0.15169946170100043;0.20682365077274792;0.04988021785813173;2
-0.911665427610556;1.9597433317058327e-05;0.22142522816440144;0.23973495463413783;0.06390785242872424;0.231959107734703;-0.03453074830904828;0.00242505227353591;-0.013696325529416345;0.05205725235180487;2
-0.8515644294802192;1.830548424508906e-05;0.20682790241212673;0.22393057111374218;0.07712930266058875;0.40306626414085867;-0.03225432937650126;0.05153005571705779;-0.08420061888730324;0.04862540912126086;2
-0.7986341694011896;1.7167679507805055e-05;0.1939722049601369;0.21001183172260685;0.0848328484337746;0.4992339243012704;-0.03024951331858423;0.052755117609546806;-0.1338366845856554;0.04560302412943054;2
-0.8098322722249539;1.740577509409035e-05;0.1970713418516984;0.21436020817442292;0.08299962359182128;0.4798823174399211;-0.029076963415635055;0.05071019188192714;-0.12864882619371434;0.0438353321684395;2
-0.8087620184924655;1.7382772064450495e-05;0.1968108973789142;0.21407691517565747;0.08288993340041878;0.47924811717523647;-0.02903853604037189;0.05064317458217479;-0.12847880717726323;0.06750882886017931;2
-0.8087620184924655;1.7382772064450495e-05;0.1968108973789142;0.21407691517565747;0.08288993340041878;0.47924811717523647;-0.02903853604037189;0.05064317458217479;-0.12847880717726323;0.06750882886017931;2
-0.8053530805304767;1.732663659642098e-05;0.19532414520915897;0.2134463099231211;0.07966061860067152;0.4863261420970672;-0.02755297607059437;0.06259918631725288;-0.12551184292401055;0.06405519698211858;2
-0.7995598734566681;1.7185112613676135e-05;0.19460512173114033;0.2123065273226245;0.08247907192371366;0.4966222664393823;-0.027264443934752452;0.061943653612407994;-0.1241974948833657;0.0633844170725483;2
-0.801315107784877;1.7186870890053193e-05;0.1945082764315551;0.21134681768634053;0.08294532930183371;0.49437733699370967;-0.0271411978438193;0.06166364375106197;-0.12363607298953591;0.063097894389417;2
-0.8018262822655153;1.7241898000090137e-05;0.1949233479184475;0.21303408216086267;0.0825051113861378;0.49175351522230276;-0.03194004512627332;0.06133637468172683;-0.12297989602557179;0.06974652532758918;2
-0.8061570578228772;1.727793470901035e-05;0.19562105286819909;0.2121536452837502;0.08162751378509037;0.48652278832532364;-0.031600302454465067;0.05107888874646793;-0.12167177268732203;0.06900463937312493;2
-0.8076326182820229;1.7379027459921097e-05;0.19541346055027664;0.2133652932349087;0.08119546515583372;0.48394765778353716;-0.03143304429938402;0.050808531818472225;-0.12102777264161212;0.06863940272103233;2
-0.8106794681432653;1.736659831967027e-05;0.19688383293055403;0.2132176803394597;0.08035342896665056;0.47892888683688306;-0.031107068448571647;0.05028162280417804;-0.11977265618572533;0.06792757896358356;2
-0.8120469073405168;1.7395891977889627e-05;0.19721593295409473;0.21357733199600282;0.08048896765082893;0.47973673526316274;-0.028468189506713495;0.05036643691952911;-0.11997468649642556;0.03760709698652336;2
-0.8081047194905665;1.731144134655987e-05;0.1962585224305396;0.21254049292228863;0.080362029941765;0.4857285235924597;-0.028329986959829852;0.059547033650856465;-0.12185579510443424;0.03742452841878174;2
-0.8141965717916564;1.747425580203292e-05;0.19617765980096402;0.21364472347476768;0.07902815687423928;0.473655043317374;-0.027276790511673366;0.06421523889661002;-0.1261608597886119;0.03603323302353567;2
-0.812767134651839;1.7486152684786626e-05;0.1976260672371282;0.2148941911425028;0.07888392070583569;0.4727905642342815;-0.02809683162336226;0.06409803813705912;-0.12593060060330194;0.058200887693353395;2
-0.8128346294172304;1.7491214902078374e-05;0.19620560494631084;0.21409431428317774;0.08187272687461429;0.47236483084871944;-0.02929731174517457;0.06368944257692019;-0.125692654458863;0.06442017113490422;2
-0.8100466987806096;1.7420178317104517e-05;0.19648811965490923;0.2148254378835295;0.08255996438145553;0.4763298487620609;-0.03100454924964103;0.06196903673681755;-0.1267477152804093;0.06496091234984921;2
-0.8092467133455686;1.7410413125629146e-05;0.1967700692665975;0.21396339798313635;0.07854224272288683;0.4784049622666256;-0.031139619430563092;0.06223900257106379;-0.12729988705031758;0.06524391218040015;2
-0.8102353427100701;1.7389240054410976e-05;0.19522321626965428;0.21260529918697754;0.07864366909313068;0.4790227556622198;-0.028011258935683788;0.06231937557671698;-0.12746427712918917;0.05802362904540492;2
-0.7971989885414262;1.711180560422638e-05;0.19356808463008718;0.21042467415792257;0.08207016559128959;0.49989372739767246;-0.028326748372157307;0.06740119239709687;-0.13301788245126936;0.052636051042391954;2
-0.7964176757743087;1.709503479495644e-05;0.1933783738828311;0.21021844273164225;0.08198973088289484;0.4994037953267194;-0.026373248614208013;0.07616162593636108;-0.13585545906132906;0.05258446389880398;2
-0.7813947096867034;1.680169119211516e-05;0.1893429403539583;0.20694659748305683;0.08641936155792176;0.521815587433617;-0.026053376248172545;0.08317779901143324;-0.14284641368817866;0.05194668441512842;2
-0.7645188563666501;1.6094715773681173e-05;0.18528558679377716;0.1973751694957036;0.09079028683508622;0.5482080173244964;-0.027371105964589023;0.0873847722827447;-0.1476020697369944;0.054574047911939115;2
-0.764168537134825;1.6216290635628792e-05;0.1846923482125404;0.19410833496371216;0.09179683875815596;0.5542857581634755;-0.012604536503597085;0.08835356876587484;-0.14255883867901603;-0.0028084053922848833;2
-0.7606128458941112;1.605076836511079e-05;0.1844262362158722;0.18739268251010902;0.09247892610914389;0.5584043237872015;0.0037795360328233244;0.10487216866513976;-0.1325343197222687;-0.05558435971875746;2
-0.7478534176410276;1.5825792230415233e-05;0.17890790946511684;0.18949947764555564;0.08616446507682043;0.5334414304819061;0.048050969559225346;0.16716351492239528;-0.12854179428769286;-0.1836551209005766;2
-0.7489775151527084;1.586014150613302e-05;0.1784258567551933;0.18677051991986485;0.0812135374636368;0.5354857646197908;0.0497508897392172;0.16780414397862728;-0.11849840912762237;-0.184358951559015;2
-0.7424662747182896;1.5888584245533996e-05;0.1803530183557876;0.16870732715451928;0.08337846054389522;0.5497602997180099;0.051077107668193;0.17227732758333106;-0.10067532164057884;-0.1892734394848865;2
-0.7407674613555275;1.5779889222269185e-05;0.17995780703400438;0.16536772847959127;0.08378381184346732;0.5524330050005273;0.05132542326237198;0.17311486809639856;-0.10116476306460662;-0.1901936080052598;2
-0.7336938657384603;1.5536499157015666e-05;0.17478489532989971;0.15702369089239185;0.08341812816898207;0.572701101511031;0.048735672137302836;0.16437992942619914;-0.09606024482956671;-0.18059691928835084;2
-0.7444475416782925;1.5764216035915645e-05;0.17734669966182426;0.1593251710676876;0.08464077914062915;0.5810951229736965;0.049449985898597504;0.10458954534379503;-0.09746819001193292;-0.14468550149199763;2
-0.7541022702992306;1.5968661909167488e-05;0.17964670625892287;0.16139145673997987;0.08573848409244518;0.5840340366491863;0.014150605677830011;0.10228987516952677;-0.09873225345637358;-0.0619644994637731;0
-0.770696507822587;1.6347120278902426e-05;0.18359988374076006;0.16494292220144974;0.08762518411439048;0.5564375273187089;-0.007654232908646619;0.10445471268243134;-0.12849312336598614;-0.0035401674708022816;0
-0.8128079548662006;1.749225467042057e-05;0.19638194936421294;0.21432047879938557;0.0868713754588739;0.46861989036734625;-0.02097894955382439;0.08833292357804023;-0.13357142062769162;0.035743476755101686;0
-0.8129352769467604;1.7494994739885913e-05;0.1964127115611473;0.21435405097237417;0.07516348198933892;0.46869329720235076;-0.026200059555352914;0.0860785665331433;-0.13359234388647104;0.05489651344539308;0
-0.8128050107683416;1.749219131116182e-05;0.19638123804283225;0.21431970250227994;0.07769241917589205;0.4686181929641556;-0.026195861211733926;0.08566899404494585;-0.13357093681434906;0.05488771673153671;0
-0.7959048184350758;1.7128486125327068e-05;0.19298841859127963;0.20986347481530623;0.08221289899822247;0.5020623248267843;-0.02565118556757747;0.0737895439275936;-0.1307936722891672;0.05374646765308933;0
-0.7714040864089515;1.65727398341427e-05;0.18781570922036056;0.20416418764965105;0.08480552266391822;0.5385321105000868;-0.024389100673808884;0.07015896441836413;-0.1494401774529272;0.05110204388017316;0
-0.7855094333148116;1.687421363122445e-05;0.19123254803182768;0.20830240814270803;0.08310428279366737;0.5173935972238778;-0.02343177739013437;0.06740507811913216;-0.14357433749000595;0.04909618162620403;0
-0.7884932080257955;1.6958247517087307e-05;0.19145531295311335;0.2093837117070355;0.08217641112991812;0.511616820844479;-0.03025525027645316;0.06665249040792079;-0.1419713086818601;0.05891006527389968;0
-0.8037278242028195;1.7285900804811435e-05;0.19515445478236965;0.21342925128696935;0.08376415604595128;0.4895896303126158;-0.030839817296954983;0.06540567826645435;-0.12056748674605479;0.06004827702293726;0
-0.8024823387622906;1.7267608359071048e-05;0.19332070178977886;0.2113617351283437;0.08063728529024823;0.4924402790055853;-0.032853007346819965;0.05779466040327106;-0.1270674529579645;0.06396816385787157;0
-0.8028778784271322;1.727611947974381e-05;0.1934159886290018;0.21146591430567233;0.08067703101829334;0.4926830004382;-0.03151499710878773;0.05782314711195153;-0.1271300838911671;0.056544439316662636;0
-0.8040257214164256;1.730081846966475e-05;0.19369250787623774;0.21176823882317652;0.08079237180291274;0.49338736998578914;-0.022796631920274344;0.05790581459578028;-0.12731183678216546;0.028668150051571622;0
-0.80421406871189;1.730487127827682e-05;0.19373788137491876;0.21181784665783304;0.08081129784510008;0.4935029485976144;-0.02280197215237577;0.05372302735581717;-0.12734166025609148;0.028674865717979243;0
-0.8140015795956738;1.74723410732665e-05;0.19762685365691837;0.2143778140729301;0.08211518804316378;0.4771367120430196;-0.02218721686735404;0.049042385074955515;-0.11750080198506313;0.03146523879460952;0
-0.8133138216817412;1.745757852101932e-05;0.19745987679100657;0.21419668415635984;0.08204580811584375;0.476733574557834;-0.026623808134083365;0.04900094868306278;-0.11740152440565255;0.04959700571867811;0
-0.813180000483807;1.7454706082351203e-05;0.19742738709692823;0.214161440618007;0.08203230844568588;0.4766551336702675;-0.028788033044356353;0.04899288615482599;-0.11738220736932974;0.05165170036042254;0
-0.813180000483807;1.7454706082351203e-05;0.19742738709692823;0.214161440618007;0.08203230844568588;0.4766551336702675;-0.028788033044356353;0.04899288615482599;-0.11738220736932974;0.05165170036042254;0
-0.8339645640766151;1.7945034777997907e-05;0.20090487604220683;0.2196536780742783;0.07859089542060992;0.4356114452090479;-0.03273522852216844;0.053151128896020125;-0.11082398362509328;0.05873378748217307;0
-0.8156498696215736;1.7547406487996322e-05;0.1966078118375432;0.21410129891438223;0.0806696999469934;0.4700991640604836;-0.03266572431953324;0.05735914778570445;-0.11959801018315157;0.06085238098627216;0
-0.812819340367816;1.7485114665881556e-05;0.19692402186306687;0.21502787672510298;0.08106453811658039;0.47240006630239073;-0.027666276076855005;0.0725724341785527;-0.12321415864965138;0.05480031306349561;0
-0.7700376978082947;1.6564809391883665e-05;0.1865591933011422;0.20371017633890973;0.08113747179252356;0.5412401982572578;-0.026210099193148664;0.07447685736226656;-0.1481450659425625;0.05191597297806969;0
-0.7806847442303846;1.641185933130423e-05;0.18901491446931615;0.19698846384319138;0.08688458243706365;0.5290969575906987;-0.023762626343738415;0.07003424367548;-0.1432306556243892;0.047068111343583546;0
-0.7477918562239885;1.558347364451481e-05;0.18032008007724304;0.19164193737431684;0.09347242376594492;0.5731293111524806;-0.024657355260403933;0.08870544162799544;-0.15221574720442585;0.04884035653495035;0
-0.7415472074211046;1.589675439834496e-05;0.17945089146853538;0.18775631592713257;0.09568249537975798;0.5866804396092973;-0.012355599268488114;0.0920318994404645;-0.14266387250338494;-0.001058485742286919;0
-0.7352415538726355;1.5529877234155867e-05;0.17310514921872838;0.1835643662246657;0.09748448220829778;0.5977293824754085;0.005620133590324527;0.10750990763993204;-0.11452713247752812;-0.06273268354954396;0
-0.7414818141189675;1.5738537763977253e-05;0.17963974568990654;0.181226466936292;0.08335298783293928;0.5560191445870499;0.04845210364311841;0.13107296346004269;-0.10847951118892382;-0.19324053088870558;0
-0.7426833205866505;1.5774062902776512e-05;0.17241351525966303;0.17463817190676184;0.08368853878511222;0.558257489705122;0.048647155433521126;0.13160061890271615;-0.10891621303029818;-0.19401845194257433;0
-0.7435083841849994;1.5791586663898368e-05;0.17260505331008236;0.1683555821801122;0.08378151026439098;0.5588776705015582;0.04870119865221051;0.1317468169889894;-0.10903721050008158;-0.19423399140289155;0
-0.745500674679223;1.5833901490023268e-05;0.1730675624280415;0.1602520893826125;0.08400600955725963;0.5603752281539774;0.04883169742962302;0.13209984317768408;-0.09696642068254001;-0.1947544569994581;0
-0.6879045066783138;1.7918698097066076e-05;0.14338242102194937;0.1534742417663612;0.0951281317806602;0.5629653415186869;0.07839156294223631;0.21206539432808968;-0.08523779092542813;-0.3126474621562615;0
-0.5259263662797925;1.3699453466528193e-05;-0.8458343079906506;0.07723195591585823;0.03193967417275183;0.01232105362642841;0.00900431178678859;0.001267358933065507;-0.01714253864036482;-0.004588994538050119;0
-0.3795725239540844;9.381599271211646e-06;-0.9229144860399746;0.05494189191601121;0.022843019242149595;0.008971542486148058;0.006638162967087501;0.0009448272021408607;-0.01271956167919747;-0.0003323946087015407;0
-0.2884969335375455;7.130554638749445e-06;-0.9562546661001965;0.04175899555479386;0.015268634897203;0.006818887914733827;0.003945481717063854;0.0007181229760810348;-0.007702821707966017;-0.0002232339623501457;1
-0.24388961914660728;6.028030294201898e-06;-0.9689338223253414;0.03530223145501163;0.012110423060071438;0.0057645533910377;0.0032689385560506897;0.0006070870043200591;-0.006207528949206225;-0.0001857481100300687;1
-0.2222048202233972;6.055700459157205e-06;-0.9742778438358021;0.032163427133117234;0.011033656899004146;0.005252013408384239;0.0023420794349032696;0.000553109472748037;-0.005229616532486223;-0.00014891388979346143;1
-0.22226118522332836;6.057000269167232e-06;-0.9743052641069323;0.031087666436895214;0.011062054037404314;0.005123093499980636;0.0024837286803957733;0.0005269677828691024;-0.005319884515300054;-7.628733642282923e-05;1
-0.2229067164697606;6.071128075916057e-06;-0.9741714373645357;0.03046047711542644;0.012011417753352443;0.0049863937842385365;0.0026751551578328746;0.0009612529850501119;-0.005121136011720478;-7.284692415504947e-05;1
-0.2233981713480088;6.082642056939485e-06;-0.9740458072920081;0.03059030413336496;0.012578994206375467;0.005383292264797572;0.0026686556336665518;0.0009589175365853789;-0.005108693762466357;-7.266993616143657e-05;1
-0.22342862922812817;6.083242334430481e-06;-0.9740306863859652;0.03102381692777812;0.012385299313521992;0.005287374084239385;0.002612653401748822;0.0009387944747723978;-0.005001486879242829;-7.114494411412325e-05;1
-0.22234750308351817;6.058845520676253e-06;-0.9742625149484918;0.03191544082216496;0.012291341531981423;0.005114949586741105;0.0023653878566006203;0.0008499455185995905;-0.004528138451579307;-6.441167693863731e-05;1
-0.22234763652796652;6.058849156963087e-06;-0.9742630996635079;0.03191545997658916;0.012291348908773462;0.005114952656537781;0.0020970875754884404;0.0008499460287043107;-0.004528141169194433;-3.47306365654477e-05;1
-0.22234748291881418;6.0588449711993095e-06;-0.9742624265925852;0.031915437927752345;0.012291340417279167;0.0051149491228661215;0.00240823996988292;0.0008379470033228284;-0.004528138040922248;-3.4730612571742505e-05;1
-0.22234746959024215;6.0588446080031505e-06;-0.9742623681906335;0.03191543601458828;0.012291339680477409;0.005114948816251596;0.002465482428640654;0.0007369199639577958;-0.004528137769483988;-3.47306104898234e-05;1
-0.22289600898494347;6.070836444902308e-06;-0.9741246423372703;0.03176446487724307;0.012609024697101604;0.004986154259218463;0.002788224429531678;0.0006428467383434305;-0.005120890014260373;-3.9276993214535215e-05;1
-0.22314689876246743;6.076208817809857e-06;-0.97404600674236;0.03215139566640836;0.012985550794947016;0.003095869762134401;0.0031769652277335177;-7.121365635731049e-05;-0.004756650962102941;-5.407854117145907e-05;1
-0.22324147504453012;6.0782451266395845e-06;-0.9740164909201741;0.032204336836521456;0.01301682556226304;0.003206237755970113;0.0033472960032628384;-0.0001171166907451556;-0.004626673028721591;-5.6977924449821334e-05;1
-0.22296281916267088;6.072207146084111e-06;-0.9740811527619012;0.031990653105782495;0.01286039181780477;0.0034215498743493;0.0030214233834507573;-0.00012498156063353035;-0.00493737324707158;-6.0804227596335295e-05;1
-0.2229631601351003;6.072216432184952e-06;-0.9740826424040684;0.03199070202842686;0.01286041148493608;0.00342155510685478;0.0029482979460372662;-0.00012498175176524692;-0.0046644651739679134;-5.031905074833834e-05;1
-0.22296330150509225;6.072220282279234e-06;-0.9740832600220426;0.031990722312160214;0.012860419639091533;0.0034215572762948685;0.002758375615423534;-0.0001249818310100389;-0.004644941531958569;-1.3632720830778548e-05;1
-0.22324255957318875;6.0782746553417795e-06;-0.9740212227864108;0.03220449328830187;0.0130168887992595;0.003261868507215297;0.0025127178652830026;-7.503209140019344e-05;-0.0040290642644352954;-9.51222653535356e-06;1
-0.22324223086934475;6.078265705649355e-06;-0.9740197886310209;0.03220444587018966;0.01301686963310501;0.0038240042026866958;0.0025127141655403424;-7.503198092243815e-05;-0.003898020801240207;-9.512212529487325e-06;1
-0.22314453937931614;6.076288290372481e-06;-0.9740715187827834;0.03175969250694113;0.012479365580419045;0.0036548145324020904;0.002401541358541715;-7.17122575538945e-05;-0.003329890100057308;-5.445717115223578e-05;1
-0.2231445389386339;6.076288278372581e-06;-0.9740715168591154;0.03175969244421976;0.012479365555773878;0.003654814525184294;0.0024015413537989746;-7.171225741227187e-05;-0.0033298900934811966;-8.315612991000528e-05;1
-0.2231447520702193;6.0762940820053305e-06;-0.9740724472220437;0.031759722778789606;0.012479377475164683;0.003654818015999789;0.002401543647578238;-0.00015455348791362157;-0.003026446105994907;-8.315620933474895e-05;1
-0.22314491599044864;6.076298545599075e-06;-0.9740731627673455;0.03175974610921075;0.01247938664240881;0.0036548207007978937;0.002309612270146791;-0.000154553601447294;-0.002851367086783755;-9.091368476722287e-06;1
-0.22314608012071743;6.076330245192264e-06;-0.9740782444338837;0.031759911797421075;0.012479451746431735;0.0024274864887511675;0.0021768735349184613;-0.0008829918889559241;-0.002236640445871337;3.3612149426706463e-06;1
-0.22418757378383933;6.098503285512941e-06;-0.9737428039845727;0.032877328876232556;0.013081335444904241;0.0027380394165801114;0.0028311944469347873;-0.0015597560869133177;-0.003056864974397224;0.00014935687546826492;1
-0.2448490486894801;6.186458062088184e-06;-0.9686360239988103;0.03590735455551374;0.01281097484938291;0.0014450053554815518;0.0030921217232821145;-0.0022518683638807434;-0.003338590396963858;0.00016312183702428727;1
-0.24988419212486143;6.313678093639499e-06;-0.9671848370207584;0.036645763307925905;0.01296492560013736;-0.011179541997158341;0.0031557089680752486;-0.010690444058270871;0.005715685467315249;0.00047794154234948326;1
-0.2612818695399599;6.601656559192533e-06;-0.9630099044798126;0.03831724394566504;0.01191085850897426;-0.03512879893761646;0.0023114369538160436;-0.025592867653702354;0.022473020022044335;0.0012043302927370622;1
-0.40231963864881876;1.0165175586252242e-05;-0.8589948682442786;0.05900057193168904;0.00556294072921837;-0.23236401526723097;0.0013970986547442972;-0.1422126107222546;0.1483896287523479;0.0018544177176966295;1
-0.46647426640177764;1.0648991234787014e-05;-0.02089969563306405;0.10905938712218123;-0.020164274205963097;-0.7050379847821459;0.001463594130988341;-0.3563810037892763;0.38083560524405113;0.0019426794799386087;1
-0.4817130634081628;1.045512061618364e-05;0.08815562301829183;0.11602799639149433;-0.01758227802226684;-0.7057418453033089;-0.0011789748341099321;-0.33238462733594953;0.3709474689364313;0.0009196828287317018;1
-0.4628324583525816;1.0031535420885684e-05;0.09835494128133472;0.10944669614563639;-0.025546838100565912;-0.7190839573314766;-0.0019809171401660784;-0.3392634455738125;0.36206911297274225;0.0022593925375177467;1
-0.49595570867843003;1.0732357110929013e-05;0.1134579548405506;0.11440352072900344;-0.024858240618747324;-0.7029125664613908;-0.006524235269207061;-0.33011883231969513;0.35230978861111817;0.005334150708678938;2
-0.5038658330966302;1.0895593093033232e-05;0.11514926461740503;0.11537254592106629;-0.02470812831019635;-0.6986678642847841;-0.015408473394956322;-0.3281253324266139;0.3501822834306576;0.008957317999171327;2
-0.5037899276801361;1.0893951714560325e-05;0.11513191783118602;0.11580774306207803;-0.024704406127331418;-0.6985626127044107;-0.019443585655233065;-0.3280759016290004;0.3501295298396682;0.011667371312384836;2
-0.5037899276801361;1.0893951714560325e-05;0.11513191783118602;0.11580774306207803;-0.024704406127331418;-0.6985626127044107;-0.019443585655233065;-0.3280759016290004;0.3501295298396682;0.011667371312384836;2
-0.5043565752317418;1.0906204899324841e-05;0.11526141470233454;0.11605662433495147;-0.017218195634739527;-0.6993483346340947;-0.03132621494493041;-0.32384485770598476;0.3505233448604292;0.02390981185391797;2
-0.5039928624846737;1.0898339976096273e-05;0.11609731119232601;0.1193304577430494;-0.01609794872104248;-0.6988440051250953;-0.032017401037950026;-0.3236113195534069;0.35027056772827403;0.03164800250961894;2
-0.49577512148761205;1.0728449249425248e-05;0.11580666216906915;0.11998147762766358;-0.015812163510209743;-0.7026566222237367;-0.03372133064228561;-0.32537681520221395;0.3521815057142593;0.03454837263033609;2
-0.4940320872847267;1.0692782410475845e-05;0.11500165247569;0.12091911217079156;-0.012986814313532458;-0.7081477624728938;-0.03570623950654183;-0.3126644381747802;0.3549337434074245;0.03519652926315457;2
-0.4949244976632589;1.070149154286563e-05;0.1150855241619327;0.12179019605507697;-0.012581315021895955;-0.7152399961469162;-0.03619066886632617;-0.28214353589911073;0.3643778136373073;0.03694562129891677;2
-0.4986625606703316;1.0792372696378707e-05;0.1161858385474685;0.12247153621529254;-0.010580357409233585;-0.7085769085278588;-0.04112758192836184;-0.28529474254632947;0.36844747904634756;0.04011229290924324;2
-0.49199650707036013;1.0647824132493355e-05;0.11475917148431856;0.12152363927352541;-0.01063266994475719;-0.7120803303183384;-0.041330929320837435;-0.2867053273476641;0.37026919650736395;0.040310620401083616;2
-0.475281517114165;1.0284016297598806e-05;0.10999556516745829;0.11653757703414182;-0.01235275533171506;-0.7114662264596593;-0.03601153137773716;-0.3100588957441037;0.3783520302138143;0.0362744450551835;2
-0.4723416083500515;1.0220403326012674e-05;0.10931517488421537;0.1158167203802759;-0.012798928623652294;-0.7135352130981674;-0.03578877788765956;-0.31317486634178354;0.37601168999545365;0.03605006528216264;2
-0.4681023683004423;1.0130705446154608e-05;0.10918581572028065;0.11365566995390862;-0.01423122911050496;-0.7197379589610063;-0.035460778360678416;-0.31030465914038297;0.3725655914210619;0.03571967108995788;2
-0.46812293395308047;1.0131150529502385e-05;0.1091906126999825;0.11366066331259878;-0.01423185434663774;-0.7197695799949017;-0.035462336297786695;-0.31031829209390777;0.37258195975213;0.03446948178531055;2
-0.46822284030225264;1.0133312709965899e-05;0.10921391605618981;0.11368492066273575;-0.014234891695390803;-0.7199231925307695;-0.035469904635707476;-0.3099958729322663;0.37241219248509616;0.03447683822917017;2
-0.4739379147879398;1.0256998766987019e-05;0.11054696863587984;0.11507254581375904;-0.014408641156827438;-0.7158094395429623;-0.035902846238604146;-0.3137796471345668;0.369018418793763;0.03489765857698469;2
-0.48297251080385656;1.045130492108285e-05;0.11203732466428772;0.11439366340380776;-0.01432363588503566;-0.7115864475691052;-0.035691033676309554;-0.3119284715867073;0.36684135638764764;0.03469177622347576;2
